25804185706973966e-57	25804185706973966e-57	2580418570697396e-56	2580418570697396e-56	25804185706973956e-57	25804185706973956e-57	25804185706973956e-57	2580418570697395e-56	25804185706973945e-57	25804185706973945e-57	25804185706973945e-57	2580418570697394e-56	2580418570697394e-56	25804185706973935e-57	2580418570697393e-56	25804185706973925e-57	2580418570697392e-56	2580418570697392e-56	25804185706973915e-57	25804185706973905e-57	258041857069739e-55	25804185706973894e-57	25804185706973884e-57	25804185706973874e-57	2580418570697387e-56	25804185706973854e-57	25804185706973843e-57	25804185706973833e-57	2580418570697382e-56	25804185706973803e-57	25804185706973787e-57	25804185706973767e-57	25804185706973747e-57	25804185706973726e-57	258041857069737e-55	2580418570697368e-56	2580418570697365e-56	2580418570697362e-56	25804185706973583e-57	2580418570697355e-56	25804185706973507e-57	2580418570697346e-56	2580418570697341e-56	25804185706973354e-57	25804185706973293e-57	2580418570697323e-56	2580418570697316e-56	2580418570697308e-56	2580418570697299e-56	258041857069729e-55	25804185706972793e-57	2580418570697268e-56	25804185706972554e-57	25804185706972416e-57	2580418570697227e-56	258041857069721e-55	2580418570697192e-56	25804185706971723e-57	2580418570697151e-56	25804185706971264e-57	25804185706971004e-57	2580418570697072e-56	258041857069704e-55	2580418570697006e-56	25804185706969683e-57	25804185706969265e-57	2580418570696881e-56	2580418570696831e-56	25804185706967767e-57	2580418570696716e-56	2580418570696651e-56	25804185706965784e-57	25804185706964993e-57	25804185706964127e-57	2580418570696317e-56	2580418570696213e-56	2580418570696098e-56	2580418570695972e-56	25804185706958346e-57	25804185706956837e-57	2580418570695518e-56	25804185706953365e-57	2580418570695137e-56	25804185706949185e-57	2580418570694679e-56	2580418570694416e-56	2580418570694128e-56	25804185706938117e-57	2580418570693465e-56	2580418570693085e-56	2580418570692668e-56	25804185706922105e-57	2580418570691709e-56	2580418570691159e-56	2580418570690556e-56	25804185706898945e-57	2580418570689169e-56	2580418570688374e-56	25804185706875016e-57	25804185706865447e-57	25804185706854955e-57	2580418570684345e-56	2580418570683083e-56	2580418570681699e-56	25804185706801815e-57	2580418570678517e-56	25804185706766915e-57	25804185706746895e-57	25804185706724944e-57	25804185706700866e-57	2580418570667446e-56	2580418570664551e-56	2580418570661375e-56	2580418570657892e-56	25804185706540726e-57	2580418570649884e-56	25804185706452905e-57	2580418570640253e-56	25804185706347276e-57	2580418570628669e-56	2580418570622024e-56	25804185706147373e-57	25804185706067453e-57	2580418570597981e-56	25804185705883694e-57	25804185705778285e-57	2580418570566269e-56	2580418570553591e-56	25804185705396876e-57	25804185705244403e-57	25804185705077187e-57	25804185704893806e-57	25804185704692694e-57	25804185704472144e-57	25804185704230264e-57	25804185703964995e-57	2580418570367409e-56	2580418570335505e-56	25804185703005174e-57	2580418570262147e-56	25804185702200665e-57	2580418570173918e-56	25804185701233074e-57	2580418570067804e-56	25804185700069347e-57	25804185699401804e-57	25804185698669715e-57	2580418569786686e-56	2580418569698638e-56	25804185696020773e-57	25804185694961813e-57	25804185693800467e-57	25804185692526845e-57	2580418569113009e-56	25804185689598293e-57	25804185687918394e-57	2580418568607609e-56	25804185684055674e-57	2580418568183992e-56	25804185679409943e-57	2580418567674504e-56	2580418567382249e-56	2580418567061738e-56	25804185667102403e-57	25804185663247595e-57	25804185659020105e-57	25804185654383896e-57	25804185649299456e-57	2580418564372345e-56	2580418563760835e-56	25804185630902043e-57	2580418562354736e-56	25804185615481627e-57	25804185606636087e-57	2580418559693536e-56	25804185586296764e-57	25804185574629617e-57	2580418556183449e-56	25804185547802316e-57	258041855324135e-55	25804185515536893e-57	2580418549702864e-56	25804185476731e-54	25804185454470973e-57	25804185430058835e-57	25804185403286515e-57	2580418537392583e-56	2580418534172654e-56	25804185306414195e-57	25804185267687833e-57	2580418522521739e-56	2580418517864087e-56	25804185127561314e-57	25804185071543355e-57	2580418501010954e-56	2580418494273627e-56	25804184868849316e-57	2580418478781892e-56	25804184698954465e-57	2580418460149854e-56	25804184494620515e-57	25804184377409453e-57	2580418424886637e-56	25804184107895654e-57	25804183953295815e-57	25804183783749166e-57	25804183597810646e-57	25804183393895483e-57	25804183170265687e-57	2580418292501522e-56	258041826560538e-55	2580418236108903e-56	25804182037606896e-57	25804181682850317e-57	25804181293795673e-57	2580418086712699e-56	25804180399207737e-57	25804179886049784e-57	2580417932327941e-56	2580417870610009e-56	25804178029251514e-57	25804177286964836e-57	2580417647291346e-56	25804175580159136e-57	25804174601092833e-57	25804173527369853e-57	2580417234983874e-56	2580417105846328e-56	2580416964223695e-56	25804168089089087e-57	2580416638578207e-56	2580416451779845e-56	258041624692172e-55	2580416022257808e-56	25804157758732775e-57	258041550566817e-55	25804152093395027e-57	2580414884361643e-56	25804145279647754e-57	2580414137111303e-56	25804137084699495e-57	25804132383873766e-57	25804127228570373e-57	2580412157485035e-56	25804115374526716e-57	25804108574753795e-57	2580410111757682e-56	2580409293943799e-56	25804083970634784e-57	25804074134725903e-57	25804063347879773e-57	25804051518160095e-57	25804038544742274e-57	25804024317054153e-57	25804008713833656e-57	25803991602095305e-57	258039728359969e-55	25803952255596565e-57	2580392968548968e-56	25803904933314056e-57	25803877788110586e-57	2580384801852543e-56	25803815370838447e-57	2580377956680105e-56	25803740301265004e-57	2580369723958214e-56	25803650014752633e-57	2580359822429771e-56	2580354142683014e-56	2580347913829314e-56	2580341082783599e-56	2580333591329088e-56	25803253756212787e-57	2580316365643997e-56	25803064846128907e-57	25802956483212873e-57	2580283764422849e-56	2580270731644925e-56	2580256438925914e-56	25802407644693e-54	2580223574706314e-56	258020472315842e-55	2580184049189946e-56	2580161376640278e-56	2580136512323993e-56	25801092443862117e-57	2580079340499207e-56	25800465458849884e-57	2580010581147086e-56	25799711398931836e-57	2579927886128461e-56	25798804513975943e-57	25798284316512573e-57	2579771383810641e-56	2579708822001e-53	25796402134224627e-57	25795649738233214e-57	2579482462537708e-56	25793919770459584e-57	2579292747012006e-56	2579183927747849e-56	25790645930504074e-57	25789337273509574e-57	25787902171117164e-57	2578632841398043e-56	25784602615480365e-57	2578271009854079e-56	25780634771629514e-57	25778358992925785e-57	2577586342154109e-56	2577312685457924e-56	25770126048711834e-57	25766835524826273e-57	2576322735417497e-56	2575927092431571e-56	2575493268298344e-56	2575017585787308e-56	25744960150140306e-57	25739241399242535e-57	25732971216545564e-57	2572609658491127e-56	25718559421260437e-57	25710296098870406e-57	25701236925922207e-57	2569130557655635e-56	2568041847043237e-56	25668484096517455e-57	2565540227655596e-56	25641063363400235e-57	2562534736911786e-56	2560812301753918e-56	25589246715680375e-57	25568561438282523e-57	2554589551955995e-56	25521061346168953e-57	25493853945411513e-57	2546404946280413e-56	2543140352339953e-56	25395649471687835e-57	25356496485567896e-57	2531362756082366e-56	25266697363829184e-57	2521532995191538e-56	25159116363051996e-57	25097612079335256e-57	25030334372347615e-57	24956759542913846e-57	248763200732799e-55	24788401716473857e-57	24692340555781e-54	24587420077110787e-57	24472868308807946e-57	243478550974387e-55	2421148960455579e-56	2406281812870796e-56	23900822379296006e-57	23724418354547897e-57	2353245600508888e-56	2332371989742493e-56	23096931128098304e-57	22850750779054274e-57	22583785247323274e-57	2229459382650667e-56	21981698962245325e-57	21643599646642593e-57	21278788454405273e-57	2088577275206283e-56	20463100625515683e-57	2000939206328903e-56	1952337589444331e-56	19003932900468353e-57	1845014538715777e-56	1786135330127766e-56	17237216692532444e-57	1657778393847767e-56	1588356465465218e-56	15155605594112827e-57	14395567096652585e-57	1360579678658728e-56	12789396264226633e-57	11950275538122324e-57	11093188980543672e-57	10223745770324981e-57	9348387267101281e-57	847432372870538e-56	7609423458249892e-57	6762049078336258e-57	594083838278137e-56	5154431244432662e-57	4411149357058226e-57	37186419449399395e-58	30835174892212556e-58	2510988171675734e-57	20045589816300984e-58	1565795902473769e-57	11942059042729247e-58	8872545381504421e-58	6405343901488095e-58	448080259483777e-57	3028068065986694e-58	197025013948935e-57	12297935794958521e-59	733421448837495e-58	416075616444219e-58	22345494219953666e-60	11300706959199165e-60	5350515787851664e-60	2356636136866603e-60	9588731404379083e-61	35766213667912606e-62	12127676999327704e-62	37040074349546534e-63	10087077174448786e-63	24223859468188948e-64	5067871272198711e-64	9114257528911918e-65	13886087222861891e-66	17637489244497365e-67	1835075687025167e-67	15341053106856913e-69	10089139612481737e-70	5100074525278051e-71	1931852738657277e-72	533249102068921e-73	10402960562077433e-76	13870172974539334e-78	12182135397499318e-80	67694751954222e-80	22769607695153584e-85	4416169072778253e-87	4682826810129269e-90	25608870601607956e-94	677468750035444e-96	8081894108404272e-101	4025526544536787e-105	7693882426468493e-110	5143560658212663e-115	10866045749664649e-121	648930522652182e-126	9696099804263816e-134	31702444558505656e-142	19583278007279015e-150	19453912006140577e-159	26045028109063635e-169	38715769113970165e-180	51666518498797135e-192	4903198366292407e-204	2562739286255931e-218	5573895646208077e-234	3709786882842154e-251	5393551537829415e-270	11835386222311702e-291	2613336261839097e-313	4e-323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3656409054322248e-57	36500043734355664e-58	3643599692548888e-57	36371950116622105e-58	36307903307755255e-58	36243856498888476e-58	361798096900217e-56	3611576288115487e-57	36051716072288074e-58	3598766926342129e-57	3592362245455446e-57	35859575645687685e-58	3579552883682092e-57	35731482027954043e-58	3566743521908727e-57	35603388410220484e-58	35539341601353686e-58	35475294792486875e-58	354112479836201e-56	35347201174753246e-58	35283154365886466e-58	352191075570197e-56	3515506074815286e-57	3509101393928608e-57	35026967130419304e-58	34962920321552455e-58	34898873512685675e-58	348348267038189e-56	34770779894952034e-58	3470673308608525e-57	3464268627721848e-57	3457863946835168e-57	34514592659484884e-58	3445054585061809e-57	34386499041751255e-58	3432245223288448e-57	34258405424017697e-58	3419435861515086e-57	3413031180628407e-57	3406626499741731e-57	3400221818855046e-57	3393817137968367e-57	3387412457081691e-57	3381007776195005e-57	33746030953083264e-58	3368198414421649e-57	3361793733534967e-57	33553890526482875e-58	3348984371761607e-57	3342579690874925e-57	3336175009988246e-57	332977032910157e-56	3323365648214886e-57	3316960967328208e-57	3310556286441528e-57	3304151605554846e-57	3297746924668169e-57	32913422437814896e-58	32849375628948046e-58	3278532882008127e-57	3272128201121449e-57	32657235202347664e-58	32593188393480884e-58	32529141584614054e-58	3246509477574724e-57	32401047966880476e-58	32337001158013697e-58	3227295434914686e-57	32208907540280087e-58	3214486073141327e-57	32080813922546464e-58	32016767113679685e-58	31952720304812886e-58	3188867349594605e-57	3182462668707925e-57	31760579878212465e-58	31696533069345654e-58	3163248626047887e-57	31568439451612044e-58	31504392642745246e-58	31440345833878466e-58	31376299025011706e-58	31312252216144857e-58	3124820540727808e-57	3118415859841124e-57	3112011178954447e-57	3105606498067768e-57	30992018171810864e-58	3092797136294405e-57	3086392455407727e-57	30799877745210475e-58	3073583093634364e-57	3067178412747687e-57	3060773731861004e-57	30543690509743255e-58	3047964370087647e-57	3041559689200969e-57	3035155008314284e-57	30287503274276074e-58	30223456465409244e-58	3015940965654246e-57	3009536284767569e-57	3003131603880883e-57	2996726922994205e-57	2990322242107526e-57	2983917561220844e-57	2977512880334165e-57	29711081994474875e-58	29647035185608044e-58	2958298837674125e-57	2951894156787447e-57	2945489475900765e-57	29390847950140844e-58	29326801141274064e-58	2926275433240724e-57	2919870752354046e-57	2913466071467367e-57	2907061390580684e-57	29006567096940046e-58	2894252028807327e-57	28878473479206456e-58	2881442667033965e-57	2875037986147287e-57	28686333052606038e-58	2862228624373924e-57	2855823943487247e-57	28494192626005626e-58	28430145817138834e-58	28366099008272058e-58	28302052199405244e-58	2823800539053845e-57	2817395858167167e-57	28109911772804845e-58	28045864963938046e-58	27981818155071267e-58	27917771346204446e-58	27853724537337648e-58	27789677728470878e-58	27725630919604038e-58	27661584110737255e-58	27597537301870473e-58	27533490493003633e-58	2746944368413684e-57	27405396875270052e-58	27341350066403244e-58	2727730325753645e-57	27213256448669666e-58	2714920963980283e-57	2708516283093604e-57	2702111602206927e-57	2695706921320243e-57	26893022404335648e-58	26828975595468856e-58	26764928786602047e-58	2670088197773525e-57	26636835168868466e-58	26572788360001626e-58	2650874155113485e-57	26444694742268052e-58	26380647933401244e-58	26316601124534455e-58	26252554315667637e-58	2618850750680084e-57	26124460697934046e-58	2606041388906727e-57	2599636708020044e-57	25932320271333648e-58	25868273462466865e-58	25804226653600035e-58	2574017984473326e-57	25676133035866454e-58	2561208622699963e-57	25548039418132847e-58	2548399260926606e-57	25419945800399237e-58	25355898991532445e-58	25291852182665624e-58	25227805373798826e-58	25163758564932046e-58	25099711756065264e-58	25035664947198433e-58	2497161813833164e-57	24907571329464836e-58	24843524520598044e-58	2477947771173126e-57	24715430902864444e-58	2465138409399763e-57	2458733728513084e-57	24523290476264045e-58	2445924366739724e-57	24395196858530448e-58	24331150049663627e-58	24267103240796835e-58	24203056431930046e-58	24139009623063248e-58	2407496281419643e-57	24010916005329648e-58	23946869196462827e-58	2388282238759603e-57	23818775578729255e-58	23754728769862425e-58	2369068196099563e-57	2362663515212884e-57	23562588343262033e-58	23498541534395228e-58	23434494725528436e-58	23370447916661624e-58	23306401107794835e-58	2324235429892805e-57	23178307490061238e-58	23114260681194427e-58	23050213872327638e-58	22986167063460824e-58	2292212025459403e-57	2285807344572725e-57	2279402663686042e-57	22729979827993626e-58	22665933019126844e-58	2260188621026003e-57	2253783940139323e-57	22473792592526445e-58	2240974578365962e-57	22345698974792842e-58	2228165216592605e-57	2221760535705922e-57	2215355854819242e-57	22089511739325632e-58	22025464930458824e-58	21961418121592028e-58	21897371312725246e-58	21833324503858425e-58	21769277694991626e-58	21705230886124834e-58	21641184077258026e-58	21577137268391225e-58	2151309045952444e-57	21449043650657627e-58	2138499684179083e-57	21320950032924046e-58	2125690322405722e-57	21192856415190433e-58	21128809606323638e-58	21064762797456827e-58	2100071598859003e-57	20936669179723246e-58	20872622370856425e-58	2080857556198963e-57	20744528753122837e-58	20680481944256026e-58	20616435135389228e-58	20552388326522442e-58	2048834151765563e-57	20424294708788832e-58	20360247899922043e-58	2029620109105522e-57	20232154282188427e-58	20168107473321635e-58	20104060664454827e-58	20040013855588028e-58	1997596704672123e-57	1991192023785442e-57	19847873428987623e-58	19783826620120834e-58	19719779811254023e-58	1965573300238723e-57	19591686193520432e-58	1952763938465363e-57	1946359257578684e-57	19399545766920034e-58	19335498958053216e-58	1927145214918643e-57	19207405340319632e-58	19143358531452824e-58	1907931172258603e-57	19015264913719217e-58	18951218104852415e-58	18887171295985626e-58	18823124487118834e-58	18759077678252023e-58	18695030869385234e-58	1863098406051842e-57	18566937251651627e-58	18502890442784832e-58	1843884363391802e-57	18374796825051216e-58	18310750016184424e-58	18246703207317616e-58	1818265639845082e-57	18118609589584025e-58	18054562780717217e-58	17990515971850422e-58	17926469162983626e-58	1786242235411682e-57	17798375545250017e-58	17734328736383228e-58	17670281927516416e-58	17606235118649618e-58	17542188309782826e-58	17478141500916015e-58	1741409469204922e-57	17350047883182427e-58	17286001074315613e-58	17221954265448808e-58	17157907456582025e-58	17093860647715214e-58	1702981383884842e-57	16965767029981633e-58	1690172022111481e-57	16837673412248026e-58	16773626603381225e-58	16709579794514413e-58	16645532985647615e-58	1658148617678082e-57	1651743936791401e-57	16453392559047213e-58	16389345750180424e-58	1632529894131362e-57	1626125213244682e-57	16197205323580025e-58	1613315851471322e-57	16069111705846415e-58	16005064896979633e-58	15941018088112812e-58	1587697127924602e-57	15812924470379225e-58	15748877661512423e-58	15684830852645618e-58	15620784043778816e-58	1555673723491201e-57	15492690426045226e-58	1542864361717843e-57	15364596808311616e-58	15300549999444824e-58	15236503190578025e-58	1517245638171122e-57	15108409572844422e-58	15044362763977623e-58	14980315955110815e-58	14916269146244023e-58	14852222337377225e-58	14788175528510432e-58	14724128719643634e-58	14660081910776832e-58	14596035101910027e-58	1453198829304324e-57	1446794148417645e-57	14403894675309648e-58	14339847866442868e-58	14275801057576065e-58	14211754248709282e-58	14147707439842493e-58	14083660630975703e-58	14019613822108919e-58	13955567013242146e-58	13891520204375377e-58	13827473395508598e-58	13763426586641838e-58	1369937977777508e-57	13635332968908335e-58	13571286160041594e-58	13507239351174868e-58	13443192542308156e-58	13379145733441464e-58	13315098924574788e-58	13251052115708136e-58	13187005306841523e-58	1312295849797493e-57	13058911689108375e-58	1299486488024189e-57	12930818071375436e-58	1286677126250907e-57	1280272451557398e-57	12738677706326166e-58	12674630897078463e-58	12610584087830909e-58	12546537278583492e-58	1248249046933629e-57	12418443660089323e-58	1235439685084262e-57	12290350041596265e-58	12226303177370813e-58	12162256368454458e-58	12098209559538666e-58	12034162750623531e-58	1197011594170918e-57	11906069132795763e-58	11842022323883453e-58	11777975514972453e-58	11713928706063022e-58	11649881897155456e-58	11585835088250078e-58	11521788279347334e-58	11457741470447712e-58	11393694661551772e-58	11329647852660235e-58	11265601043773911e-58	11201554234893761e-58	11137507426020958e-58	11073460617156865e-58	11009413808303093e-58	10945366999461572e-58	10881320190634572e-58	10817273381824785e-58	10753226573035403e-58	10689179764270195e-58	10625132955533615e-58	10561086146830972e-58	10497039338168485e-58	1043299252955354e-57	10368945720994867e-58	10304898912502769e-58	10240852104089425e-58	101768052957692e-56	10112758487559057e-58	10048711679479005e-58	9984664871552656e-58	9920618063807846e-58	9856571256277328e-58	979252444899975e-57	9728477642020566e-58	9664430878900738e-58	9600384071034191e-58	9536337263661418e-58	9472290456870118e-58	9408243650763236e-58	934419679606501e-57	9280150041106626e-58	9216103237864398e-58	9152056435929045e-58	9088009635527757e-58	9023962836926081e-58	8959916017069474e-58	8895869224446146e-58	8831822434696052e-58	8767775653651752e-58	8703728870824141e-58	8639682092593628e-58	8575635319727922e-58	8511588553116968e-58	8447541793790931e-58	8383495042940567e-58	8319448301940168e-58	8255401572373224e-58	819135485606119e-57	8127308155095526e-58	8063261471873228e-58	7999214809136205e-58	7935168170014656e-58	7871121558074784e-58	7807074977371114e-58	7743028432503718e-58	7678981928680723e-58	7614935471786532e-58	7550889068456237e-58	7486842725992283e-58	7422796453157082e-58	7358750255047237e-58	729470414922799e-57	723065815078436e-57	716661222579611e-57	7102566465787063e-58	7038520851089147e-58	69744753999445294e-59	6910430132670831e-58	6846385105497973e-58	6782340275976812e-58	6718295706132905e-58	6654251427124279e-58	6590207473600691e-58	6526163884084975e-58	64621207005935905e-59	6398077972013898e-58	6334035752073373e-58	62699940670182796e-59	6205953043434881e-58	6141912752414122e-58	6077873215448075e-58	6013834551047262e-58	5949796857813307e-58	5885760245009521e-58	5821724833671714e-58	575769075783053e-57	56936581395309665e-59	5629627221924645e-58	5565598106744485e-58	5501571023834993e-58	5437546192430292e-58	53735238586523995e-59	5309504293323438e-58	5245487771937982e-58	5181474671828149e-58	51174653330672686e-59	5053460156986369e-58	49894595859264255e-59	4925463725418679e-58	4861474257529024e-58	4797490627589688e-58	47335138673593525e-59	4669544691633016e-58	46055838861428266e-59
