25804185706973966e-57	25804185706973966e-57	2580418570697396e-56	2580418570697396e-56	25804185706973956e-57	25804185706973956e-57	25804185706973956e-57	2580418570697395e-56	25804185706973945e-57	25804185706973945e-57	25804185706973945e-57	2580418570697394e-56	2580418570697394e-56	25804185706973935e-57	2580418570697393e-56	25804185706973925e-57	2580418570697392e-56	2580418570697392e-56	25804185706973915e-57	25804185706973905e-57	258041857069739e-55	25804185706973894e-57	25804185706973884e-57	25804185706973874e-57	2580418570697387e-56	25804185706973854e-57	25804185706973843e-57	25804185706973833e-57	2580418570697382e-56	25804185706973803e-57	25804185706973787e-57	25804185706973767e-57	25804185706973747e-57	25804185706973726e-57	258041857069737e-55	2580418570697368e-56	2580418570697365e-56	2580418570697362e-56	25804185706973583e-57	2580418570697355e-56	25804185706973507e-57	2580418570697346e-56	2580418570697341e-56	25804185706973354e-57	25804185706973293e-57	2580418570697323e-56	2580418570697316e-56	2580418570697308e-56	2580418570697299e-56	258041857069729e-55	25804185706972793e-57	2580418570697268e-56	25804185706972554e-57	25804185706972416e-57	2580418570697227e-56	258041857069721e-55	2580418570697192e-56	25804185706971723e-57	2580418570697151e-56	25804185706971264e-57	25804185706971004e-57	2580418570697072e-56	258041857069704e-55	2580418570697006e-56	25804185706969683e-57	25804185706969265e-57	2580418570696881e-56	2580418570696831e-56	25804185706967767e-57	2580418570696716e-56	2580418570696651e-56	25804185706965784e-57	25804185706964993e-57	25804185706964127e-57	2580418570696317e-56	2580418570696213e-56	2580418570696098e-56	2580418570695972e-56	25804185706958346e-57	25804185706956837e-57	2580418570695518e-56	25804185706953365e-57	2580418570695137e-56	25804185706949185e-57	2580418570694679e-56	2580418570694416e-56	2580418570694128e-56	25804185706938117e-57	2580418570693465e-56	2580418570693085e-56	2580418570692668e-56	25804185706922105e-57	2580418570691709e-56	2580418570691159e-56	2580418570690556e-56	25804185706898945e-57	2580418570689169e-56	2580418570688374e-56	25804185706875016e-57	25804185706865447e-57	25804185706854955e-57	2580418570684345e-56	2580418570683083e-56	2580418570681699e-56	25804185706801815e-57	2580418570678517e-56	25804185706766915e-57	25804185706746895e-57	25804185706724944e-57	25804185706700866e-57	2580418570667446e-56	2580418570664551e-56	2580418570661375e-56	2580418570657892e-56	25804185706540726e-57	2580418570649884e-56	25804185706452905e-57	2580418570640253e-56	25804185706347276e-57	2580418570628669e-56	2580418570622024e-56	25804185706147373e-57	25804185706067453e-57	2580418570597981e-56	25804185705883694e-57	25804185705778285e-57	2580418570566269e-56	2580418570553591e-56	25804185705396876e-57	25804185705244403e-57	25804185705077187e-57	25804185704893806e-57	25804185704692694e-57	25804185704472144e-57	25804185704230264e-57	25804185703964995e-57	2580418570367409e-56	2580418570335505e-56	25804185703005174e-57	2580418570262147e-56	25804185702200665e-57	2580418570173918e-56	25804185701233074e-57	2580418570067804e-56	25804185700069347e-57	25804185699401804e-57	25804185698669715e-57	2580418569786686e-56	2580418569698638e-56	25804185696020773e-57	25804185694961813e-57	25804185693800467e-57	25804185692526845e-57	2580418569113009e-56	25804185689598293e-57	25804185687918394e-57	2580418568607609e-56	25804185684055674e-57	2580418568183992e-56	25804185679409943e-57	2580418567674504e-56	2580418567382249e-56	2580418567061738e-56	25804185667102403e-57	25804185663247595e-57	25804185659020105e-57	25804185654383896e-57	25804185649299456e-57	2580418564372345e-56	2580418563760835e-56	25804185630902043e-57	2580418562354736e-56	25804185615481627e-57	25804185606636087e-57	2580418559693536e-56	25804185586296764e-57	25804185574629617e-57	2580418556183449e-56	25804185547802316e-57	258041855324135e-55	25804185515536893e-57	2580418549702864e-56	25804185476731e-54	25804185454470973e-57	25804185430058835e-57	25804185403286515e-57	2580418537392583e-56	2580418534172654e-56	25804185306414195e-57	25804185267687833e-57	2580418522521739e-56	2580418517864087e-56	25804185127561314e-57	25804185071543355e-57	2580418501010954e-56	2580418494273627e-56	25804184868849316e-57	2580418478781892e-56	25804184698954465e-57	2580418460149854e-56	25804184494620515e-57	25804184377409453e-57	2580418424886637e-56	25804184107895654e-57	25804183953295815e-57	25804183783749166e-57	25804183597810646e-57	25804183393895483e-57	25804183170265687e-57	2580418292501522e-56	258041826560538e-55	2580418236108903e-56	25804182037606896e-57	25804181682850317e-57	25804181293795673e-57	2580418086712699e-56	25804180399207737e-57	25804179886049784e-57	2580417932327941e-56	2580417870610009e-56	25804178029251514e-57	25804177286964836e-57	2580417647291346e-56	25804175580159136e-57	25804174601092833e-57	25804173527369853e-57	2580417234983874e-56	2580417105846328e-56	2580416964223695e-56	25804168089089087e-57	2580416638578207e-56	2580416451779845e-56	258041624692172e-55	2580416022257808e-56	25804157758732775e-57	258041550566817e-55	25804152093395027e-57	2580414884361643e-56	25804145279647754e-57	2580414137111303e-56	25804137084699495e-57	25804132383873766e-57	25804127228570373e-57	2580412157485035e-56	25804115374526716e-57	25804108574753795e-57	2580410111757682e-56	2580409293943799e-56	25804083970634784e-57	25804074134725903e-57	25804063347879773e-57	25804051518160095e-57	25804038544742274e-57	25804024317054153e-57	25804008713833656e-57	25803991602095305e-57	258039728359969e-55	25803952255596565e-57	2580392968548968e-56	25803904933314056e-57	25803877788110586e-57	2580384801852543e-56	25803815370838447e-57	2580377956680105e-56	25803740301265004e-57	2580369723958214e-56	25803650014752633e-57	2580359822429771e-56	2580354142683014e-56	2580347913829314e-56	2580341082783599e-56	2580333591329088e-56	25803253756212787e-57	2580316365643997e-56	25803064846128907e-57	25802956483212873e-57	2580283764422849e-56	2580270731644925e-56	2580256438925914e-56	25802407644693e-54	2580223574706314e-56	258020472315842e-55	2580184049189946e-56	2580161376640278e-56	2580136512323993e-56	25801092443862117e-57	2580079340499207e-56	25800465458849884e-57	2580010581147086e-56	25799711398931836e-57	2579927886128461e-56	25798804513975943e-57	25798284316512573e-57	2579771383810641e-56	2579708822001e-53	25796402134224627e-57	25795649738233214e-57	2579482462537708e-56	25793919770459584e-57	2579292747012006e-56	2579183927747849e-56	25790645930504074e-57	25789337273509574e-57	25787902171117164e-57	2578632841398043e-56	25784602615480365e-57	2578271009854079e-56	25780634771629514e-57	25778358992925785e-57	2577586342154109e-56	2577312685457924e-56	25770126048711834e-57	25766835524826273e-57	2576322735417497e-56	2575927092431571e-56	2575493268298344e-56	2575017585787308e-56	25744960150140306e-57	25739241399242535e-57	25732971216545564e-57	2572609658491127e-56	25718559421260437e-57	25710296098870406e-57	25701236925922207e-57	2569130557655635e-56	2568041847043237e-56	25668484096517455e-57	2565540227655596e-56	25641063363400235e-57	2562534736911786e-56	2560812301753918e-56	25589246715680375e-57	25568561438282523e-57	2554589551955995e-56	25521061346168953e-57	25493853945411513e-57	2546404946280413e-56	2543140352339953e-56	25395649471687835e-57	25356496485567896e-57	2531362756082366e-56	25266697363829184e-57	2521532995191538e-56	25159116363051996e-57	25097612079335256e-57	25030334372347615e-57	24956759542913846e-57	248763200732799e-55	24788401716473857e-57	24692340555781e-54	24587420077110787e-57	24472868308807946e-57	243478550974387e-55	2421148960455579e-56	2406281812870796e-56	23900822379296006e-57	23724418354547897e-57	2353245600508888e-56	2332371989742493e-56	23096931128098304e-57	22850750779054274e-57	22583785247323274e-57	2229459382650667e-56	21981698962245325e-57	21643599646642593e-57	21278788454405273e-57	2088577275206283e-56	20463100625515683e-57	2000939206328903e-56	1952337589444331e-56	19003932900468353e-57	1845014538715777e-56	1786135330127766e-56	17237216692532444e-57	1657778393847767e-56	1588356465465218e-56	15155605594112827e-57	14395567096652585e-57	1360579678658728e-56	12789396264226633e-57	11950275538122324e-57	11093188980543672e-57	10223745770324981e-57	9348387267101281e-57	847432372870538e-56	7609423458249892e-57	6762049078336258e-57	594083838278137e-56	5154431244432662e-57	4411149357058226e-57	37186419449399395e-58	30835174892212556e-58	2510988171675734e-57	20045589816300984e-58	1565795902473769e-57	11942059042729247e-58	8872545381504421e-58	6405343901488095e-58	448080259483777e-57	3028068065986694e-58	197025013948935e-57	12297935794958521e-59	733421448837495e-58	416075616444219e-58	22345494219953666e-60	11300706959199165e-60	5350515787851664e-60	2356636136866603e-60	9588731404379083e-61	35766213667912606e-62	12127676999327704e-62	37040074349546534e-63	10087077174448786e-63	24223859468188948e-64	5067871272198711e-64	9114257528911918e-65	13886087222861891e-66	17637489244497365e-67	1835075687025167e-67	15341053106856913e-69	10089139612481737e-70	5100074525278051e-71	1931852738657277e-72	533249102068921e-73	10402960562077433e-76	13870172974539334e-78	12182135397499318e-80	67694751954222e-80	22769607695153584e-85	4416169072778253e-87	4682826810129269e-90	25608870601607956e-94	677468750035444e-96	8081894108404272e-101	4025526544536787e-105	7693882426468493e-110	5143560658212663e-115	10866045749664649e-121	648930522652182e-126	9696099804263816e-134	31702444558505656e-142	19583278007279015e-150	19453912006140577e-159	26045028109063635e-169	38715769113970165e-180	51666518498797135e-192	4903198366292407e-204	2562739286255931e-218	5573895646208077e-234	3709786882842154e-251	5393551537829415e-270	11835386222311702e-291	2613336261839097e-313	4e-323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25068442070711946e-57	25068442070711946e-57	2506844207071194e-56	2506844207071194e-56	2506844207071194e-56	2506844207071194e-56	25068442070711936e-57	25068442070711936e-57	2506844207071193e-56	2506844207071193e-56	25068442070711925e-57	2506844207071192e-56	2506844207071192e-56	2506844207071192e-56	25068442070711915e-57	25068442070711915e-57	25068442070711905e-57	25068442070711905e-57	250684420707119e-55	25068442070711895e-57	2506844207071189e-56	2506844207071188e-56	25068442070711874e-57	25068442070711864e-57	2506844207071186e-56	25068442070711844e-57	2506844207071184e-56	25068442070711823e-57	25068442070711813e-57	250684420707118e-55	25068442070711783e-57	25068442070711767e-57	2506844207071175e-56	2506844207071173e-56	25068442070711706e-57	25068442070711686e-57	25068442070711655e-57	2506844207071163e-56	250684420707116e-55	25068442070711563e-57	25068442070711523e-57	2506844207071148e-56	25068442070711436e-57	25068442070711385e-57	25068442070711334e-57	25068442070711273e-57	25068442070711207e-57	25068442070711135e-57	2506844207071106e-56	2506844207071097e-56	25068442070710875e-57	2506844207071077e-56	25068442070710656e-57	2506844207071053e-56	2506844207071039e-56	2506844207071024e-56	2506844207071007e-56	2506844207070989e-56	2506844207070969e-56	25068442070709473e-57	25068442070709234e-57	25068442070708974e-57	25068442070708683e-57	25068442070708367e-57	2506844207070802e-56	2506844207070764e-56	2506844207070722e-56	25068442070706766e-57	2506844207070626e-56	2506844207070571e-56	2506844207070511e-56	25068442070704447e-57	2506844207070372e-56	2506844207070292e-56	2506844207070205e-56	2506844207070109e-56	2506844207070004e-56	2506844207069889e-56	25068442070697626e-57	2506844207069624e-56	25068442070694725e-57	2506844207069306e-56	25068442070691233e-57	25068442070689224e-57	2506844207068703e-56	25068442070684616e-57	2506844207068198e-56	2506844207067908e-56	250684420706759e-55	2506844207067241e-56	2506844207066859e-56	250684420706644e-55	25068442070659805e-57	2506844207065476e-56	25068442070649226e-57	25068442070643165e-57	25068442070636517e-57	25068442070629217e-57	2506844207062122e-56	25068442070612445e-57	2506844207060283e-56	2506844207059228e-56	2506844207058071e-56	2506844207056802e-56	25068442070554105e-57	2506844207053884e-56	25068442070522105e-57	25068442070503753e-57	2506844207048362e-56	25068442070461547e-57	2506844207043734e-56	2506844207041079e-56	25068442070381674e-57	2506844207034974e-56	2506844207031472e-56	25068442070276315e-57	25068442070234197e-57	2506844207018801e-56	2506844207013735e-56	250684420700818e-55	25068442070020875e-57	2506844206995406e-56	25068442069880785e-57	2506844206980043e-56	25068442069712305e-57	2506844206961566e-56	25068442069509664e-57	25068442069393426e-57	25068442069265954e-57	2506844206912615e-56	25068442068972835e-57	25068442068804696e-57	250684420686203e-55	25068442068418077e-57	25068442068196303e-57	2506844206795309e-56	2506844206768636e-56	2506844206739385e-56	2506844206707305e-56	2506844206672124e-56	25068442066335414e-57	25068442065912284e-57	2506844206544825e-56	25068442064939356e-57	25068442064381253e-57	25068442063769195e-57	25068442063097966e-57	2506844206236184e-56	2506844206155455e-56	25068442060669207e-57	25068442059698267e-57	25068442058633454e-57	250684420574657e-55	25068442056185043e-57	25068442054780573e-57	25068442053240316e-57	2506844205155115e-56	25068442049698666e-57	25068442047667094e-57	250684420454391e-55	2506844204299571e-56	25068442040316083e-57	2506844203737739e-56	2506844203415459e-56	250684420306202e-55	2506844202674411e-56	25068442022493265e-57	2506844201783146e-56	2506844201271894e-56	2506844200711214e-56	2506844200096327e-56	25068441994219926e-57	2506844198682463e-56	25068441978714355e-57	2506844196981997e-56	25068441960065677e-57	25068441949368327e-57	2506844193763675e-56	2506844192477096e-56	25068441910661297e-57	25068441895187506e-57	25068441878217697e-57	2506844185960724e-56	2506844183919751e-56	2506844181681455e-56	250684417922676e-55	25068441765347436e-57	25068441735824613e-57	250684417034475e-55	25068441667940153e-57	25068441628999935e-57	2506844158629495e-56	2506844153946123e-56	2506844148809959e-56	25068441431772276e-57	2506844136999921e-56	25068441302253883e-57	25068441227958897e-57	2506844114648103e-56	25068441057125835e-57	25068440959131723e-57	2506844085166348e-56	2506844073380515e-56	25068440604552205e-57	25068440462803005e-57	25068440307349413e-57	25068440136866474e-57	25068439949901146e-57	25068439744859894e-57	2506843951999514e-56	2506843927339032e-56	2506843900294361e-56	2506843870634995e-56	2506843838108144e-56	2506843802436579e-56	25068437633162655e-57	25068437204137773e-57	2506843673363452e-56	25068436217642743e-57	2506843565176458e-56	2506843503117699e-56	25068434350590645e-57	2506843360420482e-56	25068432785658e-54	2506843188797361e-56	25068430903500593e-57	2506842982384818e-56	25068428639814383e-57	2506842734130755e-56	25068425917260376e-57	2506842435553557e-56	25068422642822377e-57	25068420764523187e-57	2506841870462907e-56	25068416445583347e-57	2506841396813197e-56	2506841125115939e-56	2506840827150862e-56	25068405003783833e-57	25068401420133953e-57	25068397490015243e-57	2506839317993101e-56	2506838845314611e-56	25068383269373844e-57	25068377584432604e-57	25068371349869326e-57	2506836451254652e-56	25068357014189405e-57	25068348790889213e-57	25068339772558537e-57	2506832988233399e-56	25068319035921094e-57	2506830714087591e-56	25068294095817133e-57	2506827978956207e-56	2506826410017909e-56	25068246893948473e-57	2506822802422276e-56	25068207330176996e-57	25068184635438153e-57	25068159746582e-54	25068132451484753e-57	25068102517515344e-57	2506806968955295e-56	2506803368781294e-56	25067994205462605e-57	2506795090600652e-56	2506790342041909e-56	2506785134400007e-56	2506779423292608e-56	25067731600468876e-57	2506766291284815e-56	25067587584683534e-57	2506750497400714e-56	25067414376794124e-57	25067315020964784e-57	25067206059807175e-57	25067086564764174e-57	25066955517523815e-57	25066811801345503e-57	25066654191548394e-57	25066481345081125e-57	25066291789084247e-57	25066083908348205e-57	25065855931560297e-57	25065605916223964e-57	2506533173212236e-56	25065031043185925e-57	25064701287610296e-57	25064339656055987e-57	2506394306774526e-56	2506350814425386e-56	2506303118077585e-56	2506250811461884e-56	25061934490663327e-57	2506130542349484e-56	2506061555588966e-56	25059859013304465e-57	25059029353987183e-57	2505811951429002e-56	2505712174872589e-56	2505602756426627e-56	25054827648331203e-57	25053511789870546e-57	25052068792879273e-57	25050486381628393e-57	2504875109682595e-56	2504684818185014e-56	2504476145811705e-56	2504247318855971e-56	25039963928101507e-57	25037212359905686e-57	25034195116072734e-57	25030886581338535e-57	25027258678197567e-57	25023280631737013e-57	25018918712317946e-57	2501413595407975e-56	25008891847071594e-57	2500314200063109e-56	24996837775434265e-57	24989925881432863e-57	2498234793867507e-56	2497403999777422e-56	24964932016547915e-57	24954947289098656e-57	24944001823347915e-57	24932003662771885e-57	24918852147821736e-57	24904437112248766e-57	24888638009301616e-57	2487132296252559e-56	24852347735682784e-57	2483155461613826e-56	2480877120593573e-56	24783809114734764e-57	2475646254882285e-56	2472650679057467e-56	24693696563043135e-57	2465776427486858e-56	2461841814143266e-56	2457534017921789e-56	2452818407172867e-56	2447657290716482e-56	24420096790406185e-57	24358310334876007e-57	24290730043627146e-57	24216831593684917e-57	2413604704344923e-56	24047761989996634e-57	23951312711641315e-57	23845983341347923e-57	23731003128794737e-57	2360554386333651e-56	23468717547096935e-57	2331957442721608e-56	2315710151915978e-56	22980221779197653e-57	22787794113841053e-57	22578614447256804e-57	22351418104326921e-57	22104883806762342e-57	21837639621824826e-57	21548271246643954e-57	21235333054139148e-57	2089736236672032e-56	2053289745786189e-56	20140499804798957e-57	19718781122086483e-57	1926643568813262e-56	18782278425862288e-57	18265289103358268e-57	17714662867885953e-57	17129867102896696e-57	1651070428739883e-56	1585738012581061e-56	15170575691545023e-57	1445152168136711e-56	1370207211058848e-56	12924773904932957e-57	12122927895424814e-57	11300635754636986e-57	10462826513724716e-57	961525559347928e-56	8764468930827503e-57	7917724981194068e-57	7082868346308046e-57	6268150735160385e-57	54819980930243344e-58	4732727117394356e-57	4028219948584801e-57	3375572272911475e-57	27807368100595535e-58	2248190252934856e-57	17806559801202226e-58	13789159027345009e-58	10417413607461437e-58	7659642093603696e-58	5466951418641478e-58	3776780944329159e-58	25174984370737548e-59	1613563590210441e-58	9906629053089449e-59	580206978448781e-58	322683633648876e-58	16956496794399922e-60	8372956233156602e-60	38618289497103237e-61	1652777042001728e-60	6516300357224249e-61	2348055428845544e-61	7665805344918728e-62	22459800938336533e-63	5843978038564854e-63	13350033642885629e-64	26440034101654307e-65	4477688705905912e-65	6386823616120828e-66	7546515992847105e-67	7253257588468244e-68	555872136950923e-68	33232566031775704e-71	1513117787889681e-71	5110531800406072e-73	12439501556695278e-75	2114121519721403e-76	24230583217913506e-79	18028656421143153e-81	8351948788925921e-83	23011386949061022e-86	35860011057136156e-89	2991324093705466e-91	12573651577490847e-95	2492452004319482e-98	21667056719070523e-103	7627283049564135e-107	9962756689167439e-112	4387347928437525e-117	5863895044611637e-123	2119663540333594e-129	18261609957059986e-137	3264292582932167e-144	10398770407009643e-153	49968752558612513e-163	3016600531547447e-172	18721497911368126e-184	9586206632893883e-196	3181862051599012e-209	5254863803849527e-224	32307056176372436e-241	5379211230408802e-258	17111818896810078e-278	7093348313785679e-299	25184818836651974e-323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2435367637595318e-56	2435367637595318e-56	2435367637595318e-56	2435367637595318e-56	2435367637595318e-56	24353676375953174e-57	24353676375953174e-57	2435367637595317e-56	2435367637595317e-56	2435367637595317e-56	24353676375953164e-57	24353676375953164e-57	2435367637595316e-56	2435367637595316e-56	24353676375953154e-57	2435367637595315e-56	24353676375953144e-57	24353676375953144e-57	2435367637595314e-56	24353676375953133e-57	2435367637595313e-56	24353676375953123e-57	24353676375953113e-57	2435367637595311e-56	243536763759531e-55	24353676375953093e-57	2435367637595308e-56	2435367637595307e-56	24353676375953057e-57	24353676375953047e-57	2435367637595303e-56	24353676375953016e-57	24353676375953e-54	24353676375952986e-57	2435367637595296e-56	2435367637595294e-56	24353676375952914e-57	24353676375952894e-57	24353676375952863e-57	24353676375952833e-57	2435367637595279e-56	24353676375952756e-57	24353676375952715e-57	2435367637595267e-56	2435367637595262e-56	2435367637595257e-56	24353676375952506e-57	2435367637595244e-56	24353676375952364e-57	24353676375952287e-57	243536763759522e-55	24353676375952104e-57	24353676375951997e-57	2435367637595188e-56	24353676375951757e-57	24353676375951614e-57	2435367637595146e-56	243536763759513e-55	24353676375951115e-57	24353676375950916e-57	2435367637595069e-56	2435367637595045e-56	24353676375950187e-57	243536763759499e-55	2435367637594958e-56	24353676375949233e-57	2435367637594885e-56	24353676375948433e-57	2435367637594797e-56	24353676375947465e-57	2435367637594691e-56	24353676375946307e-57	24353676375945634e-57	24353676375944905e-57	24353676375944105e-57	24353676375943233e-57	24353676375942265e-57	2435367637594121e-56	24353676375940057e-57	24353676375938783e-57	2435367637593739e-56	24353676375935867e-57	2435367637593419e-56	2435367637593235e-56	24353676375930336e-57	24353676375928123e-57	243536763759257e-55	24353676375923046e-57	2435367637592013e-56	2435367637591694e-56	2435367637591343e-56	2435367637590958e-56	2435367637590537e-56	2435367637590075e-56	2435367637589568e-56	2435367637589012e-56	2435367637588402e-56	24353676375877333e-57	24353676375869997e-57	2435367637586196e-56	24353676375853133e-57	2435367637584346e-56	24353676375832854e-57	2435367637582122e-56	2435367637580846e-56	24353676375794467e-57	2435367637577912e-56	24353676375762294e-57	24353676375743834e-57	24353676375723596e-57	243536763757014e-55	2435367637567705e-56	2435367637565036e-56	2435367637562108e-56	24353676375588976e-57	2435367637555376e-56	24353676375515143e-57	24353676375472795e-57	2435367637542635e-56	24353676375375415e-57	24353676375319557e-57	24353676375258296e-57	2435367637519111e-56	2435367637511743e-56	2435367637503663e-56	24353676374948017e-57	24353676374850836e-57	2435367637474426e-56	2435367637462738e-56	243536763744992e-55	2435367637435863e-56	24353676374204464e-57	24353676374035397e-57	24353676373849987e-57	24353676373646647e-57	2435367637342365e-56	2435367637317909e-56	2435367637291089e-56	24353676372616755e-57	24353676372294186e-57	24353676371940433e-57	2435367637155248e-56	24353676371127013e-57	2435367637066042e-56	2435367637014871e-56	2435367636958753e-56	2435367636897209e-56	24353676368297157e-57	24353676367556963e-57	2435367636674521e-56	2435367636585498e-56	24353676364878677e-57	2435367636380799e-56	24353676362633784e-57	24353676361346056e-57	24353676359933827e-57	2435367635838507e-56	2435367635668657e-56	24353676354823866e-57	2435367635278107e-56	24353676350540774e-57	2435367634808389e-56	24353676345389464e-57	24353676342434546e-57	2435367633919394e-56	24353676335640037e-57	24353676331742534e-57	24353676327468225e-57	2435367632278067e-56	2435367631763992e-56	24353676312002157e-57	2435367630581933e-56	2435367629903875e-56	24353676291602613e-57	24353676283447547e-57	2435367627450405e-56	2435367626469588e-56	24353676253939463e-57	24353676242143104e-57	24353676229206265e-57	24353676215018683e-57	2435367619945944e-56	2435367618239592e-56	24353676163682685e-57	24353676143160246e-57	24353676120653685e-57	24353676095971176e-57	24353676068902347e-57	24353676039216484e-57	24353676006660577e-57	2435367597095715e-56	2435367593180189e-56	2435367588886108e-56	24353675841768723e-57	24353675790123447e-57	24353675733485083e-57	24353675671370883e-57	2435367560325144e-56	24353675528546176e-57	24353675446618364e-57	24353675356769713e-57	2435367525823445e-56	2435367515017273e-56	2435367503166355e-56	24353674901696825e-57	2435367475916485e-56	24353674602852787e-57	24353674431428384e-57	2435367424343057e-56	2435367403725702e-56	24353673811150483e-57	2435367356318384e-56	24353673291243633e-57	24353672993012086e-57	24353672665947344e-57	2435367230726179e-56	24353671913898307e-57	24353671482504214e-57	2435367100940269e-56	2435367049056144e-56	2435366992155832e-56	2435366929754365e-56	24353668613198893e-57	2435366786269129e-56	24353667039624193e-57	2435366613698251e-56	2435366514707293e-56	24353664061458345e-57	24353662870885937e-57	24353661565208356e-57	2435366013329716e-56	2435365856294803e-56	24353656840776726e-57	2435365495210501e-56	24353652880835544e-57	24353650609314717e-57	24353648118182137e-57	24353645386205657e-57	24353642390100416e-57	24353639104330354e-57	24353635500890576e-57	24353631549068703e-57	24353627215183066e-57	24353622462295653e-57	24353617249897315e-57	24353611533562467e-57	24353605264570486e-57	24353598389490464e-57	24353590849725825e-57	24353582581014913e-57	24353573512883307e-57	243535635680432e-55	2435355266173467e-56	24353540701003317e-57	24353527583908053e-57	24353513198652294e-57	2435349742263117e-56	2435348012138663e-56	24353461147461556e-57	2435344033914304e-56	2435341751908429e-56	24353392492793184e-57	24353365046974845e-57	2435333494771393e-56	24353301938481236e-57	24353265737947605e-57	24353226037586595e-57	2435318249904533e-56	24353134751261343e-57	2435308238730065e-56	2435302496089036e-56	2435296198261605e-56	2435289291575174e-56	24352817171686865e-57	24352734104911324e-57	2435264300751598e-56	2435254310316173e-56	2435243354046593e-56	2435231338574986e-56	24352181615085544e-57	24352037105574295e-57	24351878625782944e-57	24351704825256297e-57	2435151422301685e-56	24351305194954025e-57	24351075959995857e-57	2435082456494575e-56	24350548867855625e-57	2435024651979454e-56	24349914944858064e-57	2434955131824923e-56	24349152542245324e-57	2434871521984719e-56	2434823562588823e-56	2434770967535895e-56	2434713288867965e-56	24346500353628295e-57	24345806683602814e-57	2434504597186647e-56	24344211741391686e-57	2434329688988119e-56	2434229362950568e-56	24341193420853557e-57	24339986900540957e-57	2433866380187839e-56	2433721286793411e-56	243356217562723e-55	24333876934577727e-57	24331963566304957e-57	24329865385411294e-57	2432756455914615e-56	24325041537775953e-57	243222748900222e-55	2431924112288026e-56	24315914484367645e-57	2431226674762185e-56	2430826697462956e-56	243038812577198e-55	2429907243679374e-56	24293799790092387e-57	2428801869612046e-56	2428168026415001e-56	2427473093052075e-56	24267112017736185e-57	24258759253125773e-57	2424960224360454e-56	24239563902814404e-57	2422855982667759e-56	2421649761313547e-56	2420327612158855e-56	2418878466730132e-56	24172902145794163e-57	24155496082022703e-57	24136421598951676e-57	2411552029997878e-56	2409261905956924e-56	24067528716442203e-57	2404004266373003e-56	240099353307373e-55	2397696055129361e-56	2394084981426228e-56	2390131039258606e-56	2385802334837815e-56	23810641413071996e-57	23758786743607765e-57	2370204855815287e-56	23639980658039946e-57	2357209884658797e-56	23497878260399173e-57	2341675063476628e-56	2332810153217314e-56	2323126757174129e-56	2312553370810183e-56	2301013062081132e-56	22884232290353885e-57	22746953854256194e-57	2259734985716236e-56	22434413032124119e-57	2225707377706324e-56	22064200520485764e-57	21854601204070786e-57	2162702614653804e-56	21380172592773953e-57	21112691293759472e-57	2082319550511866e-56	20510272833188446e-57	2017250039470487e-56	19808463785833688e-57	19416780373473547e-57	18996127420259254e-57	18545275526625906e-57	18063127809061758e-57	17548765121915826e-57	17001497457837026e-57	16420921414895275e-57	15806983282039337e-57	15160046855063305e-57	14480964541903287e-57	13771149643895727e-57	13032646913273514e-57	12268197605808315e-57	11481294310455222e-57	10676219910746408e-57	9858064213237734e-57	9032711200394083e-57	8206789699312093e-57	738758070463954e-56	6582875870244445e-57	5800783993302613e-57	50494858048609666e-58	4336942088095048e-57	3670565923727147e-57	30568763156961286e-58	25011568820661848e-58	20071486995642342e-58	15768095140793585e-58	12101710452289098e-58	9053208934788136e-58	6585250484514038e-58	46449160783085954e-59	3167577174238244e-58	2081628971875799e-58	13135670949827202e-59	7928112596290329e-59	4557083638607154e-59	24828710666208105e-60	12756263677255256e-60	6145112140733754e-60	2758478880550014e-60	11459830299338148e-61	4373245777932435e-61	15204806822849246e-62	4773079279743872e-62	1339579297902229e-62	33249638710534155e-64	7212671035879581e-64	1349706361377089e-64	214789393120551e-64	2861629175170131e-66	3137471097748405e-67	2777982386228646e-68	19457590092258626e-70	10539433885124312e-71	4306471779802986e-72	1291712904766019e-73	2760388006466436e-75	4067229973813043e-77	39860270354212335e-80	2497892694640907e-81	9585686031432385e-84	21483106174065855e-87	2669397064261754e-89	17370248218857075e-93	5560524827576809e-96	8176299670474204e-100	5122284792288215e-104	12589633509542082e-109	11089654332856605e-114	31702485603135787e-120	2638082239339858e-125	56713201282897295e-133	27634526945119794e-140	2644045530201937e-147	42441077702289734e-157	9617186644954138e-166	2545954340283067e-176	639798768761723e-187	12155137825079853e-201	13601132567746433e-215	6816812745770233e-230	11333788621418174e-247	44972305539554007e-266	2967931943536506e-285	21923039090971355e-308	117396667e-324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
